prefecture,initiatorType,URI,metricType,metricValue
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,375
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,duration,2309
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,duration,695
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,duration,1454
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,duration,1625
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,duration,2047
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,duration,1878
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,duration,1877
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,duration,2466
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,duration,2643
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,duration,2888
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,duration,3158
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,duration,3340
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,duration,922
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,duration,1048
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,duration,3365
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,72
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,280
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,29
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,201
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,48
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,334
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,2
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,223
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,4
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,344
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,346
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,9
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,359
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,364
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,10
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,380
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,4
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,388
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,393
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,32
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,431
宮城県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/favicon.png,responseTime,3
宮城県,other,https://tourist-information.pages.dev/favicon.png,duration,145
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,137
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,232
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,365
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,redirectTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,domainLookupTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,connectingTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,responseTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,duration,772
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,redirectTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,domainLookupTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,connectingTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,responseTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,duration,2329
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,redirectTime,0
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,domainLookupTime,0
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,connectingTime,0
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,responseTime,0
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,duration,1006
