prefecture,initiatorType,URI,metricType,metricValue
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,1
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,262
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,262
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,14
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,279
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,280
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,3
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,151
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,64
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,344
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,344
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,6
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,350
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,133
岩手県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,duration,129
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,108
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,230
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,duration,547
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,duration,821
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,duration,663
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,duration,744
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,duration,912
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,duration,957
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,duration,867
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,duration,1149
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,duration,999
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,duration,1043
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,duration,1119
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,duration,1075
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,duration,881
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,duration,866
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,duration,1089
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,duration,148
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,duration,248
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,duration,213
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,duration,303
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,duration,295
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,duration,173
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,duration,219
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,duration,298
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,duration,351
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,3
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,168
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
