prefecture,initiatorType,URI,metricType,metricValue
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,duration,2848
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/197.png,duration,297
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/198.png,duration,481
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/197.png,duration,716
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/197.png,duration,746
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/198.png,duration,768
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/198.png,duration,1034
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/199.png,duration,1189
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/199.png,duration,1479
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/199.png,duration,1484
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,26
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,155
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
