prefecture,initiatorType,URI,metricType,metricValue
新潟県,img,https://tile.openstreetmap.jp/10/908/393.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/10/908/393.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/10/908/393.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/10/908/393.png,duration,256
新潟県,img,https://tile.openstreetmap.jp/10/906/396.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/10/906/396.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/10/906/396.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/10/906/396.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/10/906/396.png,duration,373
新潟県,img,https://tile.openstreetmap.jp/10/908/396.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/10/908/396.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/10/908/396.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/10/908/396.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/10/908/396.png,duration,334
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,3
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,149
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,4
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,250
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,105
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,253
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,254
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,257
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,1
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,256
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,1
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,259
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,260
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,27
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,288
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,50
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,339
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,340
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,5
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,346
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,1
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,143
富山県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,duration,146
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,108
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,236
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,duration,876
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,duration,843
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,duration,783
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,duration,654
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,duration,544
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,duration,905
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,duration,687
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,duration,888
富山県,img,https://tile.openstreetmap.jp/10/902/399.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/399.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/399.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/399.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/399.png,duration,229
富山県,img,https://tile.openstreetmap.jp/10/902/398.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/398.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/398.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/398.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/398.png,duration,459
富山県,img,https://tile.openstreetmap.jp/10/901/399.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/399.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/399.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/399.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/399.png,duration,533
富山県,img,https://tile.openstreetmap.jp/10/903/399.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/399.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/399.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/399.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/399.png,duration,563
富山県,img,https://tile.openstreetmap.jp/10/902/400.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/400.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/400.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/400.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/400.png,duration,384
富山県,img,https://tile.openstreetmap.jp/10/901/398.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/398.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/398.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/398.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/398.png,duration,546
富山県,img,https://tile.openstreetmap.jp/10/903/398.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/398.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/398.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/398.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/398.png,duration,350
富山県,img,https://tile.openstreetmap.jp/10/903/400.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/400.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/400.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/400.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/903/400.png,duration,251
富山県,img,https://tile.openstreetmap.jp/10/901/400.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/400.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/400.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/400.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/901/400.png,duration,458
富山県,img,https://tile.openstreetmap.jp/10/902/397.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/397.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/397.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/397.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/397.png,duration,639
富山県,img,https://tile.openstreetmap.jp/10/902/401.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/401.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/401.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/401.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/10/902/401.png,duration,283
