prefecture,initiatorType,URI,metricType,metricValue
奈良県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,245
奈良県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
奈良県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
奈良県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
奈良県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,29
奈良県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,177
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,50
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,299
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,3
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,305
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,5
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,316
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,318
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,8
奈良県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,333
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,337
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,9
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,353
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,4
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,362
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,365
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,34
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,404
奈良県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/favicon.png,responseTime,3
奈良県,other,https://tourist-information.pages.dev/favicon.png,duration,138
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,134
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,237
奈良県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,371
奈良県,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/203.png,duration,874
奈良県,img,https://tile.openstreetmap.jp/9/449/203.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/203.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/203.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/203.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/203.png,duration,2585
奈良県,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/202.png,duration,1577
奈良県,img,https://tile.openstreetmap.jp/9/449/202.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/202.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/202.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/202.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/202.png,duration,1163
奈良県,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/204.png,duration,2251
奈良県,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/204.png,duration,1998
奈良県,img,https://tile.openstreetmap.jp/9/448/201.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/201.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/201.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/201.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/201.png,duration,1828
奈良県,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/448/205.png,duration,1577
奈良県,img,https://tile.openstreetmap.jp/9/449/201.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/201.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/201.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/201.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/201.png,duration,2700
奈良県,img,https://tile.openstreetmap.jp/9/449/205.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/205.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/205.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/205.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/9/449/205.png,duration,1672
奈良県,img,https://tile.openstreetmap.jp/10/898/406.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/406.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/406.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/406.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/406.png,duration,2347
奈良県,img,https://tile.openstreetmap.jp/10/898/407.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/407.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/407.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/407.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/407.png,duration,1590
奈良県,img,https://tile.openstreetmap.jp/10/897/406.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/406.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/406.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/406.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/406.png,duration,2272
奈良県,img,https://tile.openstreetmap.jp/10/899/406.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/406.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/406.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/406.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/406.png,duration,2145
奈良県,img,https://tile.openstreetmap.jp/10/897/407.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/407.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/407.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/407.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/407.png,duration,1641
奈良県,img,https://tile.openstreetmap.jp/10/899/407.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/407.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/407.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/407.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/407.png,duration,1849
奈良県,img,https://tile.openstreetmap.jp/10/898/405.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/405.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/405.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/405.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/405.png,duration,2768
奈良県,img,https://tile.openstreetmap.jp/10/898/408.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/408.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/408.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/408.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/898/408.png,duration,2931
奈良県,img,https://tile.openstreetmap.jp/10/897/405.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/405.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/405.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/405.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/405.png,duration,4158
奈良県,img,https://tile.openstreetmap.jp/10/899/405.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/405.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/405.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/405.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/405.png,duration,3353
奈良県,img,https://tile.openstreetmap.jp/10/897/408.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/408.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/408.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/408.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/897/408.png,duration,3606
奈良県,img,https://tile.openstreetmap.jp/10/899/408.png,redirectTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/408.png,domainLookupTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/408.png,connectingTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/408.png,responseTime,0
奈良県,img,https://tile.openstreetmap.jp/10/899/408.png,duration,3790
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,26
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,253
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,33
和歌山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,160
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,116
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,282
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,3
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,290
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,4
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,300
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,304
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,6
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,316
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,323
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,10
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,339
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,5
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,347
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,350
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,33
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,389
和歌山県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/favicon.png,responseTime,3
和歌山県,other,https://tourist-information.pages.dev/favicon.png,duration,125
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,126
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,233
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,371
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,duration,882
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,duration,1127
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,duration,1534
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,duration,3152
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,duration,2633
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,duration,2892
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,duration,2037
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,duration,1614
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,duration,1704
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,duration,2376
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,duration,1786
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,duration,2466
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,connectingTime,0
